40,0,11.227373152906699,40,1,9.764137096911888,40,2,13.67043289185307,40,3,6.302450589878917,40,4,15.71538171692973,40,5,13.817774718131039,40,6,25.15808022383971,40,7,6.707165711467716,40,8,8.384014427943189,40,9,11.349540233012606,40,10,6.212724815653737,40,11,7.953753417492138,40,12,9.84188391628902,40,13,9.737177889474301,40,14,14.05614118178554,40,15,10.109656212863769,40,16,8.38663583974798,40,17,12.637869107805104,40,18,8.931021440486093,40,19,12.12685825050574,40,20,17.35716124180939,40,21,9.331639145022722,40,22,12.928455049298703,40,23,36.10560573417051,40,24,12.58693195813425,40,25,13.608698101503364,40,26,3.945002470073568,40,27,17.253336220640044,40,28,10.908864831891796,40,29,8.143425380470548,40,30,6.856401811850748,40,31,10.100842550050045,40,32,15.463454917559373,40,33,12.422094194058062,40,34,17.001785556242897,40,35,3.145803094465206,40,36,6.7797264572543785,40,37,9.224605082497202,40,38,9.211357230281537,40,39,7.410592612797363,40,40,24.822805126785305,40,41,6.446759855348816,40,42,32.73377329949237,40,43,8.610092986057971,40,44,14.32603192234367,40,45,14.436215484913156,40,46,4.246145702484468,40,47,5.2460512957685985,40,48,18.243877760638913,40,49,15.927919099652108,40,50,17.854607512909332,40,51,11.752858420614652,40,52,12.928706064827544,40,53,5.4218260545473935,40,54,7.144941594335451,40,55,10.577369564756841,40,56,5.7324386424563984,40,57,8.646454152676544,40,58,10.077401306992938,40,59,7.013822129169259,40,60,7.1195602994274845,40,61,12.2325847601743,40,62,15.587452541874791,40,63,12.226300824768686,40,64,20.06850792076405,40,65,31.098980125699654,40,66,6.6270304147543655,40,67,11.847627910440664,40,68,16.573780840352914,40,69,13.304129923104469,40,70,11.865375357891299,40,71,16.34747163701331,40,72,14.486025613979137,40,73,9.81540357859229,40,74,13.673790174527717
41,0,10.027801169055092,41,1,18.23567179456173,41,2,14.846868416126444,41,3,8.664718601594299,41,4,19.24142205551881,41,5,12.51614480064094,41,6,7.897854837415185,41,7,6.43627990401018,41,8,8.430473372952529,41,9,8.322378093562163,41,10,11.579665567381948,41,11,9.998403124298708,41,12,14.773409860983522,41,13,8.40411849682542,41,14,6.758908257445157,41,15,8.836790629621794,41,16,10.418703089096272,41,17,20.17496282644989,41,18,9.90447760853134,41,19,6.595179972899766,41,20,16.368725513598203,41,21,6.494734191775145,41,22,13.529987671916523,41,23,8.681755128099313,41,24,12.138885580213985,41,25,13.56363706011555,41,26,7.469727302915684,41,27,15.395826437783512,41,28,10.235994814117635,41,29,16.86195358742307,41,30,22.52559766036346,41,31,13.47406010709271,41,32,7.551877046471356,41,33,7.240920559039143,41,34,8.590900150446089,41,35,9.151309619547856,41,36,14.556956166736873,41,37,7.633161946962742,41,38,7.277836595814113,41,39,9.143356341253401,41,40,9.979256490524204,41,41,18.379523914775532,41,42,12.965002449014637,41,43,5.571468269498571,41,44,10.323470628057253,41,45,6.335346347203999,41,46,16.93927833817617,41,47,13.986147229756813,41,48,17.323572585653388,41,49,12.250777339842042,41,50,12.54974820038228,41,51,11.67934899771131,41,52,7.906819895885369,41,53,15.180259192797958,41,54,9.457888853647203,41,55,7.504101364190491,41,56,8.100619825372663,41,57,9.748484137853309,41,58,9.69329026613314,41,59,11.474812931176015,41,60,8.89552066427775,41,61,6.347353524818393,41,62,15.605476320280085,41,63,4.666184356342448,41,64,6.165073909840269,41,65,5.747728651761688,41,66,8.076516274804337,41,67,12.502920632142956,41,68,8.628907125148325,41,69,18.726030647057186,41,70,14.585354047388064,41,71,7.917841814152846,41,72,5.753661007625126,41,73,10.634679075523671,41,74,16.942471132610503
42,0,14.905055524256062,42,1,12.901170783943247,42,2,15.7406427169784,42,3,19.895908342658633,42,4,24.39714399029083,42,5,19.37930552673406,42,6,14.479595366297563,42,7,17.570719058266484,42,8,25.560607873395973,42,9,24.958749630574154,42,10,11.80970053610949,42,11,17.969188488263747,42,12,16.8559255639531,42,13,12.87696937444029,42,14,12.607379460827506,42,15,14.767216835959653,42,16,27.9071352248967,42,17,28.887640609172777,42,18,17.32766519949188,42,19,16.06515497960651,42,20,23.110215400375406,42,21,15.54094311419432,42,22,20.931496802392395,42,23,22.236756067999508,42,24,13.030353614851355,42,25,14.163308528408031,42,26,22.22764750695332,42,27,22.08027264675022,42,28,15.919415323557283,42,29,15.006632516757964,42,30,16.994247598765256,42,31,14.920341336699382,42,32,20.54910464120017,42,33,18.426844073770283,42,34,17.412985674520055,42,35,18.08255929642148,42,36,23.774065496668126,42,37,14.255073881723312,42,38,16.057963830836034,42,39,20.726503341600278,42,40,20.685403918563416,42,41,18.055652916050185,42,42,20.139944867301086,42,43,13.902580850439673,42,44,14.151292907227043,42,45,13.73644833257102,42,46,12.138121755729335,42,47,23.92714687533728,42,48,20.097695732324087,42,49,12.15687358176525,42,50,18.439529162371933,42,51,23.817941517243685,42,52,14.142342342115095,42,53,24.175717169232673,42,54,16.060235164804112,42,55,9.254432327518124,42,56,12.683869445320196,42,57,17.212431259411773,42,58,13.078483796228586,42,59,25.459915520114794,42,60,11.734994902590413,42,61,18.49619996127068,42,62,13.698353804694788,42,63,19.19143307904021,42,64,12.801690170277306,42,65,12.201804343400978,42,66,9.36345339071658,42,67,19.220551569412486,42,68,16.353176489449282,42,69,12.794470792370907,42,70,15.745868968960922,42,71,25.57397812974043,42,72,20.938244151746737,42,73,17.693507317008265,42,74,11.998887565157318
43,0,20.59577170915174,43,1,19.42735911799861,43,2,33.109988214259445,43,3,18.66030017946872,43,4,25.766964812166776,43,5,15.936714546800049,43,6,19.615500632278454,43,7,23.214879846160787,43,8,13.93650213589578,43,9,23.058497008905196,43,10,34.13109223180082,43,11,16.744804685487463,43,12,13.84068731591347,43,13,11.64300867781099,43,14,43.44621284091887,43,15,32.40584280109183,43,16,41.79594342445436,43,17,11.577559433527487,43,18,27.064169664549347,43,19,7.137642818447763,43,20,23.81713300991371,43,21,12.133271229202121,43,22,24.01847640635068,43,23,10.580505785123881,43,24,42.24240283890491,43,25,30.549229729288665,43,26,11.41454101907782,43,27,17.897186193902456,43,28,28.477354870749913,43,29,26.677479852992548,43,30,7.931067197291993,43,31,13.846230316098891,43,32,15.519646640835754,43,33,21.334224729092767,43,34,15.424696487471675,43,35,36.56721343657194,43,36,29.93355917025468,43,37,34.580036957677144,43,38,17.10570756033899,43,39,12.735261992114653,43,40,12.753063631518275,43,41,50.244242042921236,43,42,30.47798582102783,43,43,30.054870811385797,43,44,20.83975312449224,43,45,15.620415665657756,43,46,14.967848553315935,43,47,13.37420621477024,43,48,18.656558490579034,43,49,18.23672343271692,43,50,21.738908301988307,43,51,14.309435968936555,43,52,37.95907569878344,43,53,15.516838814795294,43,54,29.87286385199085,43,55,24.160524824269874,43,56,32.56621934450444,43,57,39.57646383864797,43,58,16.2246675192527,43,59,18.24163175587961,43,60,28.52422883921405,43,61,11.99678978530575,43,62,22.587458339373654,43,63,21.752929236319993,43,64,20.808347899806435,43,65,56.423429397769105,43,66,14.955943348714092,43,67,26.9847817435459,43,68,27.510443437930626,43,69,58.09177374144466,43,70,26.11659449600261,43,71,32.19243722009275,43,72,15.73540232775937,43,73,20.96181227790721,43,74,15.514644945966728
44,0,13.785740483631153,44,1,10.233951461640483,44,2,13.970512436383546,44,3,13.645105874228014,44,4,16.249402076817223,44,5,16.936708267151293,44,6,15.731719349705626,44,7,12.789094548104918,44,8,12.324269463986717,44,9,16.298269407590777,44,10,15.150669657624002,44,11,21.06895653989572,44,12,16.816604055835,44,13,16.693673874257883,44,14,11.230304500019715,44,15,11.791899377303192,44,16,17.524484197605748,44,17,23.08940031716761,44,18,10.689093971170623,44,19,11.38571639074788,44,20,8.61383941959522,44,21,12.96952973594457,44,22,20.92285574018323,44,23,17.197680140396308,44,24,6.381182766439016,44,25,12.879993179255457,44,26,16.739044999166527,44,27,19.667321951332667,44,28,11.03854942624782,44,29,22.04962892578248,44,30,15.945868471539429,44,31,10.979163106733314,44,32,10.454069550190825,44,33,28.660757214386397,44,34,10.89254705395516,44,35,12.449821084110074,44,36,12.509676120650393,44,37,15.590163758788874,44,38,11.313436279124208,44,39,13.280756442008201,44,40,12.102742533307111,44,41,17.972943784465198,44,42,15.369161460077654,44,43,14.79899949754852,44,44,11.444228013504972,44,45,13.266762669685816,44,46,15.68947953030136,44,47,10.021649818916167,44,48,14.012388478116135,44,49,13.787591878146598,44,50,12.718168794415766,44,51,8.85717006732277,44,52,11.688110208650073,44,53,16.292046430116255,44,54,10.389601492826559,44,55,16.934338977215734,44,56,11.185035120395817,44,57,19.637655393876933,44,58,11.42239838729621,44,59,18.238240023120284,44,60,11.269357354425898,44,61,11.014513874753575,44,62,13.26399787235868,44,63,19.357149896099948,44,64,9.660589848898024,44,65,13.13656458071978,44,66,15.429430260669264,44,67,18.97482934758805,44,68,22.1767585931244,44,69,17.98963247516913,44,70,18.515932505523015,44,71,27.98139943849673,44,72,17.14825328386299,44,73,19.416888914333775,44,74,13.851774993644787
45,0,13.0,45,1,11.5166165162144,45,2,14.116422973132572,45,3,16.20380804500138,45,4,14.802307614705247,45,5,15.996481096984722,45,6,14.318781219690848,45,7,15.871848076262934,45,8,17.509153307217357,45,9,17.674610270072293,45,10,14.515433917026613,45,11,11.702405978036367,45,12,27.631576058048193,45,13,20.745701934390596,45,14,16.163657804555704,45,15,18.071238662774306,45,16,13.833113465023768,45,17,13.259634902770948,45,18,23.64066762593278,45,19,19.373616103922153,45,20,29.14719028811315,45,21,16.40867937552708,45,22,6.343156912627582,45,23,18.75296917863146,45,24,19.02169687933057,45,25,23.98007658789173,45,26,15.623483396397946,45,27,8.896420281183698,45,28,20.114965538203677,45,29,13.072046720324556,45,30,24.495870902204626,45,31,6.046906610410392,45,32,15.627890919399276,45,33,18.870367352033572,45,34,13.331140294075249,45,35,18.229166591312207,45,36,7.516338808998833,45,37,25.16765148228806,45,38,9.09502447623525,45,39,21.880404984271394,45,40,19.694562546508692,45,41,13.243399456852444,45,42,21.65166697888472,45,43,27.591549945625264,45,44,6.989625441430999,45,45,7.797440976915862,45,46,16.46927330780935,45,47,15.488908892774193,45,48,15.711964383823444,45,49,15.402591178347858,45,50,6.844113293982286,45,51,11.536457230158168,45,52,12.675681543998174,45,53,15.636226329415972,45,54,40.11988431983577,45,55,12.105784473856891,45,56,16.84203101752392,45,57,9.86107169278527,45,58,7.37760965257377,45,59,16.352231357130076,45,60,12.804583578168815,45,61,10.585525664571671,45,62,17.30639719538066,45,63,14.74832172940152,45,64,21.612550056121144,45,65,7.704564532803765,45,66,13.442886474454722,45,67,20.741112615501592,45,68,18.39548165830469,45,69,9.429515691262056,45,70,10.90835518478578,45,71,14.134251847829482,45,72,12.008871622679267,45,73,17.01772326043973,45,74,13.089421324115126
46,0,18.131827301719245,46,1,26.498565441092364,46,2,17.674969116620833,46,3,28.10075017238476,46,4,15.856386326795214,46,5,15.651679770085089,46,6,18.777230897625262,46,7,24.14027063732584,46,8,31.604682703667116,46,9,15.841536290970252,46,10,14.713908353766216,46,11,17.005701772436492,46,12,16.30791365657248,46,13,16.441415966619484,46,14,17.930020334974643,46,15,13.882512676360827,46,16,14.971355846124348,46,17,23.523765484211967,46,18,16.69532610569992,46,19,14.419194851138302,46,20,14.445257590064767,46,21,15.197884122212052,46,22,17.15005458714748,46,23,20.130772871060508,46,24,23.982350851309768,46,25,17.54649724138971,46,26,15.562765221207233,46,27,13.980913151431544,46,28,19.802046612798897,46,29,21.502886357396488,46,30,15.787298713590893,46,31,23.690707253497123,46,32,14.317412672314399,46,33,18.080280540550884,46,34,24.46722516910514,46,35,12.047310933804651,46,36,24.742970752522055,46,37,17.60260820020337,46,38,13.613476242916237,46,39,17.118981223513096,46,40,21.206596889736513,46,41,22.012559761114886,46,42,16.00248897836149,46,43,13.234261309332204,46,44,16.799922891890628,46,45,12.31738181312599,46,46,19.744583374400232,46,47,17.806837083720133,46,48,22.453560870738425,46,49,17.903141418460912,46,50,18.22812412992971,46,51,18.926615852231546,46,52,14.122231793641944,46,53,18.557921779329355,46,54,14.986552772934578,46,55,19.679992562274222,46,56,17.836902684885235,46,57,16.451713914367293,46,58,10.772482940609697,46,59,20.35443564747415,46,60,16.69357056890418,46,61,18.213451059794387,46,62,12.96726276671369,46,63,23.731520948517964,46,64,27.91143643940116,46,65,18.425973845505354,46,66,12.502984471450826,46,67,12.089403374637326,46,68,17.593811362241063,46,69,13.425432548261448,46,70,23.647507379926548,46,71,15.84966083548688,46,72,17.799896521592988,46,73,23.715248391127147,46,74,14.76681623493785
47,0,5.046925806504192,47,1,3.336611975820892,47,2,5.488743336330373,47,3,3.2799599036973284,47,4,4.119685325768823,47,5,1.8289922894738717,47,6,4.261545544558783,47,7,9.337060797929455,47,8,3.529895766794183,47,9,6.583408687129922,47,10,5.1398886849711305,47,11,5.966706187696839,47,12,3.3948913744805407,47,13,3.1792916359902987,47,14,5.642540344681142,47,15,7.55447607590878,47,16,4.726330734230768,47,17,5.3027381268371,47,18,6.490643246791281,47,19,2.7319477245484793,47,20,9.036349615958114,47,21,2.820757375162967,47,22,3.7347603712551676,47,23,3.3655781613531173,47,24,5.338649416454523,47,25,4.654442313395179,47,26,1.433407575158797,47,27,4.731363802842254,47,28,4.123873469580248,47,29,5.551439772346174,47,30,8.257056438895473,47,31,6.355712497505303,47,32,7.203596121867045,47,33,8.458368767740543,47,34,6.17486004401059,47,35,6.289111769494169,47,36,6.641782876080287,47,37,3.2577124854702624,47,38,4.71136325020573,47,39,4.188088119958885,47,40,2.520324163697291,47,41,2.416182494523479,47,42,5.244166553253329,47,43,2.679705718610202,47,44,5.964758342042966,47,45,2.1328913195081296,47,46,6.05641413335092,47,47,1.7059252386952195,47,48,6.1189899274615245,47,49,3.5716032775444617,47,50,5.71979759843594,47,51,6.67887111528163,47,52,4.584939718091749,47,53,3.7349996088069854,47,54,6.003709639633463,47,55,7.467900186536166,47,56,3.5263772928428896,47,57,4.443997902695368,47,58,3.7876018838080414,47,59,5.307362874818803,47,60,4.950797469783631,47,61,4.598841585107131,47,62,4.973811780469736,47,63,5.73229501002594,47,64,6.4790209909298,47,65,5.246829287384036,47,66,4.225710126211335,47,67,1.9098997306025298,47,68,7.796298531034983,47,69,5.713358759443961,47,70,7.778642446280969,47,71,2.563900738140983,47,72,3.279031912946945,47,73,5.243191596291091,47,74,3.440483479472941
48,0,11.75835051124103,48,1,11.177958725069,48,2,13.445433553607627,48,3,13.073226292202726,48,4,13.800413621224816,48,5,18.470418998268535,48,6,15.123205283958908,48,7,14.102083048301814,48,8,10.050134639482007,48,9,4.823482515472953,48,10,13.249177865006862,48,11,12.460303819832248,48,12,8.617648313606743,48,13,18.767604803502028,48,14,15.992177256463723,48,15,22.999450598367208,48,16,9.244924691590201,48,17,12.700208603321776,48,18,9.314428961522966,48,19,13.21822783541606,48,20,11.894990327166564,48,21,17.23416180031519,48,22,9.850355878571635,48,23,8.851889005864306,48,24,37.58318620578023,48,25,10.002247634655987,48,26,10.157063727295444,48,27,23.173915930885432,48,28,13.94654478980592,48,29,7.293800794689783,48,30,8.087062835753024,48,31,26.172456169954682,48,32,12.760360129080782,48,33,11.486090547666667,48,34,10.247728344426138,48,35,19.179839466791154,48,36,15.106641702093768,48,37,11.93498805258351,48,38,5.154405715582987,48,39,14.166227042482225,48,40,13.96567586071231,48,41,12.127671947309276,48,42,12.85129961098207,48,43,6.064773595284973,48,44,16.946299481628593,48,45,12.733490477963798,48,46,16.71759462265167,48,47,8.480823242250901,48,48,11.604073551641363,48,49,29.259897935890073,48,50,10.942144410694748,48,51,15.061530585349528,48,52,18.2085818424459,48,53,9.515909957997609,48,54,11.246239030438847,48,55,7.981195121815996,48,56,16.859090801859878,48,57,17.17449256133764,48,58,15.166570179925234,48,59,10.666507868641084,48,60,10.580449458348845,48,61,20.970576629102823,48,62,10.998329117052958,48,63,8.57977376872358,48,64,13.599868421122457,48,65,25.8468702054848,48,66,13.670939603976406,48,67,17.517589813762655,48,68,21.710686580209003,48,69,13.081136208725537,48,70,18.985966374204036,48,71,17.043176182280696,48,72,16.223575521708938,48,73,10.909002488744804,48,74,22.937133408045803
49,0,18.07285576925013,49,1,18.119363428776417,49,2,16.68267934303991,49,3,13.086978418770773,49,4,18.751414578786356,49,5,12.10041331764946,49,6,24.95122763127195,49,7,11.098862342239597,49,8,23.336470018483123,49,9,23.3420035049359,49,10,25.069322357875944,49,11,15.684899832859571,49,12,17.671135456218092,49,13,11.455729447468283,49,14,24.49013730662928,49,15,23.622583436236955,49,16,13.12917700931494,49,17,29.098435904662207,49,18,27.712322124479904,49,19,14.192864934589016,49,20,11.445324774734676,49,21,17.362794499991708,49,22,17.855055601275854,49,23,19.586284289251665,49,24,14.360787658317443,49,25,37.6115736306884,49,26,10.84850545868387,49,27,13.575376991149334,49,28,20.4656098470535,49,29,18.18225369304002,49,30,18.015552548621706,49,31,16.7974317325066,49,32,25.080836187072027,49,33,19.63521858945826,49,34,14.765170814184183,49,35,12.638912375561773,49,36,14.829153378752594,49,37,11.17573955814261,49,38,16.912616758757007,49,39,25.31120980529877,49,40,14.855199678022538,49,41,44.85365515547149,49,42,23.076201309671372,49,43,21.793852683098596,49,44,18.685803088313378,49,45,22.887004544784823,49,46,13.968963710877189,49,47,17.363628072694006,49,48,9.323398469457324,49,49,12.824058160713948,49,50,23.793214681678396,49,51,16.917882793992252,49,52,29.146272171641005,49,53,24.286506380420082,49,54,28.511629413956136,49,55,12.042620130220469,49,56,14.498363523080043,49,57,24.57418263270624,49,58,17.55275262463617,49,59,28.03872565529514,49,60,13.565300143025706,49,61,13.668981675390638,49,62,16.883090836388067,49,63,27.27552776739064,49,64,22.133024260783284,49,65,12.53798652219472,49,66,14.137197694780584,49,67,14.33830552386642,49,68,16.726917274071223,49,69,10.881387216438895,49,70,10.46114890788797,49,71,10.838413635730795,49,72,27.76025204810845,49,73,18.646256545489845,49,74,16.243036698006872
50,0,23.272561310221985,50,1,24.27084394997623,50,2,21.86518091128679,50,3,24.714795135024133,50,4,17.498478741749285,50,5,31.571929121422983,50,6,28.277609737578324,50,7,26.045602708075954,50,8,23.546505585122286,50,9,23.509096697404868,50,10,25.310917612167568,50,11,38.09398393495198,50,12,25.28884225781596,50,13,22.72769758495874,50,14,33.152131805065444,50,15,42.50894921741804,50,16,12.739097463694018,50,17,26.544242633331173,50,18,17.838021668300073,50,19,26.05422397094989,50,20,23.248047225904244,50,21,29.01389434536746,50,22,23.728742143472832,50,23,36.182584109359226,50,24,35.131578579404746,50,25,15.681339145992595,50,26,17.53350828625109,50,27,24.64706754062078,50,28,39.07569476415222,50,29,17.369651235655052,50,30,20.827528079637116,50,31,20.331058776426612,50,32,23.24908326659265,50,33,20.734642704603395,50,34,19.285210018171977,50,35,27.214264498946132,50,36,25.595401215210593,50,37,15.230538073348539,50,38,42.479370564718074,50,39,31.237214692746438,50,40,15.73480228087403,50,41,36.49944949789802,50,42,14.156502838020765,50,43,18.26648791630038,50,44,23.962818968277357,50,45,17.98030322077751,50,46,25.173238835550794,50,47,38.21545742722469,50,48,14.853580990709148,50,49,20.726428904501372,50,50,21.75519862509368,50,51,11.007615665412283,50,52,16.982125423286263,50,53,24.83526053188037,50,54,15.094017570218117,50,55,31.623358719194783,50,56,32.6179648311788,50,57,31.518163752660982,50,58,19.156898387867972,50,59,21.323342117563804,50,60,22.993128810645356,50,61,35.23947748164444,50,62,21.026440726107023,50,63,43.53968084593891,50,64,34.34824482393296,50,65,26.012650133437713,50,66,24.843561686534503,50,67,31.249953286515314,50,68,24.14053727433271,50,69,26.763913074732855,50,70,53.08182091756715,50,71,30.64861078028688,50,72,20.473374391076952,50,73,12.065690056858887,50,74,20.223036114972444
51,0,12.930170517934924,51,1,12.755463913721075,51,2,17.44398765282379,51,3,5.270656386043722,51,4,9.542546680882158,51,5,15.481722788751442,51,6,19.594491745172665,51,7,10.37766525740738,51,8,13.319615669118084,51,9,12.284838002731302,51,10,21.992637073524108,51,11,16.16618707725882,51,12,12.995096754608822,51,13,21.947625335533385,51,14,11.116499659448992,51,15,8.88608253663519,51,16,15.230897440707826,51,17,21.14611210303987,51,18,12.210833532292392,51,19,12.456365710785334,51,20,15.113641424829988,51,21,11.907102877576657,51,22,19.88758850782925,51,23,7.529255418016391,51,24,18.087958190973282,51,25,8.047373939307667,51,26,10.694385219174237,51,27,17.477756382450842,51,28,12.193156368318187,51,29,11.88778510822693,51,30,25.182793682108404,51,31,11.852754442895998,51,32,12.753965742878817,51,33,18.842296885840135,51,34,11.722224936722075,51,35,16.581133579798035,51,36,11.256893393235742,51,37,9.920059285013021,51,38,11.892940409647514,51,39,31.926143656340084,51,40,12.92037102863258,51,41,13.703456407004536,51,42,14.989229843818801,51,43,8.21216371150044,51,44,7.106302574524807,51,45,10.99255032689803,51,46,9.520104210414562,51,47,9.710925463935721,51,48,18.377467822146723,51,49,11.045994501759072,51,50,12.233202030532844,51,51,14.569925845025704,51,52,20.47568002365876,51,53,8.612354537094113,51,54,15.760999493501963,51,55,9.352637595615654,51,56,19.018098711287024,51,57,10.53505303464229,51,58,20.40785118953299,51,59,9.198058319101014,51,60,13.529969569643626,51,61,17.798738968337922,51,62,18.922712250486818,51,63,14.758201011296853,51,64,15.568008893474053,51,65,8.463175846858631,51,66,8.914792554435921,51,67,17.64421511500249,51,68,15.460485165524569,51,69,15.987957999152911,51,70,15.635917109913562,51,71,20.759717660439765,51,72,13.757976473999998,51,73,16.07488022449121,51,74,13.686041144773224
